timestamp,value,mode
2022-05-31T09:47:53,3.1413702119597064,user
2022-05-31T09:48:53,3.026273315462239,user
2022-05-31T09:49:53,2.982361960499493,user
2022-05-31T09:50:53,2.933072869152714,user
2022-05-31T09:51:53,2.9386274241483243,user
2022-05-31T09:52:53,3.081183595559236,user
2022-05-31T09:53:53,3.1141771379045355,user
2022-05-31T09:54:53,3.1031028396790146,user
2022-05-31T09:55:53,3.1194628164418177,user
2022-05-31T09:56:53,3.267486535323942,user
2022-05-31T09:57:53,3.2894044335908714,user
2022-05-31T09:58:53,3.2840949363313228,user
2022-05-31T09:59:53,3.3442513087535612,user
2022-05-31T10:00:53,3.448356016827539,user
2022-05-31T10:01:53,3.322345106350131,user
2022-05-31T10:02:53,3.2676126514944177,user
2022-05-31T10:03:53,3.2181340041964033,user
2022-05-31T10:04:53,3.750065790627906,user
2022-05-31T10:05:53,3.7007877469384893,user
2022-05-31T10:06:53,3.7773195044332244,user
2022-05-31T10:07:53,3.815722531183664,user
2022-05-31T10:08:53,3.73894325402534,user
2022-05-31T10:09:53,3.0481921369800533,user
2022-05-31T10:10:53,3.0592749321038335,user
2022-05-31T10:11:53,2.9987982877793757,user
2022-05-31T10:12:53,3.0426670736713577,user
2022-05-31T10:13:53,3.2401088413414643,user
2022-05-31T10:14:53,3.3498042091523446,user
2022-05-31T10:15:53,3.3333567253103533,user
2022-05-31T10:16:53,3.333473690120286,user
2022-05-31T10:17:53,3.3114616045895535,user
2022-05-31T10:18:53,3.1578282562472366,user
2022-05-31T10:19:53,3.103168170222919,user
2022-05-31T10:20:53,3.2236502773655014,user
2022-05-31T10:21:53,3.196170998108831,user
2022-05-31T10:22:53,3.1414363458373824,user
2022-05-31T10:23:53,3.108519910316734,user
2022-05-31T10:24:53,3.327991003129956,user
2022-05-31T10:25:53,3.3332631593720836,user
2022-05-31T10:26:53,3.3715803951426433,user
2022-05-31T10:27:53,3.3827466543155293,user
2022-05-31T10:28:53,3.3717578492329716,user
2022-05-31T10:29:53,3.1523459155245854,user
2022-05-31T10:30:53,3.6568624010947555,user
2022-05-31T10:31:53,3.5197738923567616,user
2022-05-31T10:32:53,3.6731682841764743,user
2022-05-31T10:33:53,3.7335133314386164,user
2022-05-31T10:34:53,4.007717625097808,user
2022-05-31T10:35:53,3.596516466782224,user
2022-05-31T10:36:53,3.706218376527225,user
2022-05-31T10:37:53,3.5855514775542274,user
2022-05-31T10:38:53,3.453959487577149,user
2022-05-31T10:39:53,3.1633993922764376,user
2022-05-31T10:40:53,3.119473761771765,user
2022-05-31T10:41:53,3.1196379509384564,user
2022-05-31T10:42:53,3.1194190358900946,user
2022-05-31T10:43:53,3.08650367880538,user
2022-05-31T10:44:53,3.086568656690233,user
2022-05-31T10:45:53,3.0647790113406694,user
2022-05-31T10:46:53,3.185295841067224,user
2022-05-31T10:47:53,2.998871941698859,user
2022-05-31T10:48:53,2.9660399934034394,user
2022-05-31T10:49:53,3.1304275363590115,user
2022-05-31T10:50:53,3.1963728679151275,user
2022-05-31T10:51:53,3.1798915064878557,user
2022-05-31T10:52:53,3.3334385998154326,user
2022-05-31T10:53:53,3.33883921992435,user
2022-05-31T10:54:53,3.3771692830225755,user
2022-05-31T10:55:53,3.4703825600611924,user
2022-05-31T10:56:53,3.5910339721682263,user
2022-05-31T10:57:53,3.5964028953674814,user
2022-05-31T10:58:53,3.5581015505208757,user
2022-05-31T10:59:53,3.5361718029059546,user
2022-05-31T11:00:53,3.481469590267763,user
2022-05-31T11:01:53,3.4101595121300803,user
2022-05-31T11:02:53,3.4209686077885806,user
2022-05-31T11:03:53,3.426450929275421,user
2022-05-31T11:04:53,3.3990631743302755,user
2022-05-31T11:05:53,3.3388860818122494,user
2022-05-31T11:06:53,3.2949792630123715,user
2022-05-31T11:07:53,3.311438366017888,user
2022-05-31T11:08:53,3.322228537745779,user
2022-05-31T11:09:53,3.2783937405705066,user
2022-05-31T11:10:53,3.2401884243583217,user
2022-05-31T11:11:53,3.333473690120286,user
2022-05-31T11:12:53,3.349710181540037,user
2022-05-31T11:13:53,3.3826517006898196,user
2022-05-31T11:14:53,3.410099684560297,user
2022-05-31T11:15:53,3.349792455412124,user
2022-05-31T11:16:53,3.62396708714188,user
2022-05-31T11:17:53,3.6732713913781856,user
2022-05-31T11:18:53,3.8924072839549484,user
2022-05-31T11:19:53,4.035059403091908,user
2022-05-31T11:20:53,4.204866812625434,user
2022-05-31T11:21:53,4.177748849090501,user
2022-05-31T11:22:53,4.155643429565901,user
2022-05-31T11:23:53,4.095380367086432,user
2022-05-31T11:24:53,4.122835949725962,user
2022-05-31T11:25:53,3.870586873074576,user
2022-05-31T11:26:53,3.9802631578947367,user
2022-05-31T11:27:53,3.8814972316372285,user
2022-05-31T11:28:53,3.985745614035087,user
2022-05-31T11:29:53,3.9419412904040754,user
2022-05-31T11:30:53,3.974766755204368,user
2022-05-31T11:31:53,3.8213791966090276,user
2022-05-31T11:32:53,3.8103471264609814,user
2022-05-31T11:33:53,5.745351966401531,user
2022-05-31T11:34:53,5.701834411711042,user
2022-05-31T11:35:53,5.482475377106587,user
2022-05-31T11:36:53,5.548381890081511,user
2022-05-31T11:37:53,5.520600886980198,user
2022-05-31T11:38:53,3.492459358080488,user
2022-05-31T11:39:53,3.2949792630123724,user
2022-05-31T11:40:53,3.3113105597035877,user
2022-05-31T11:41:53,3.278635315749029,user
2022-05-31T11:42:53,3.3553926642782708,user
2022-05-31T11:43:53,3.3990989536915523,user
2022-05-31T11:44:53,3.6127864791657895,user
2022-05-31T11:45:53,3.7553902184858616,user
2022-05-31T11:46:53,3.574624116212565,user
2022-05-31T11:47:53,3.607342224280637,user
2022-05-31T11:48:53,3.404485807515526,user
2022-05-31T11:49:53,3.2237294558520118,user
2022-05-31T11:50:53,3.3115080827113843,user
2022-05-31T11:51:53,3.3168976031494846,user
2022-05-31T11:52:53,3.092181211468352,user
2022-05-31T11:53:53,3.004491385662655,user
2022-05-31T11:54:53,2.9714286716770872,user
2022-05-31T11:55:53,2.834419879228493,user
2022-05-31T11:56:53,2.829076414011867,user
2022-05-31T11:57:53,3.251073676675953,user
2022-05-31T11:58:53,3.272991863243545,user
2022-05-31T11:59:53,3.256556094343198,user
2022-05-31T12:00:53,3.2237181444015195,user
2022-05-31T12:01:53,3.1963616522569045,user
2022-05-31T12:02:53,3.0920727150240523,user
2022-05-31T12:03:53,3.091975074733696,user
2022-05-31T12:04:53,3.130405568986025,user
2022-05-31T12:05:53,3.0702616213788456,user
2022-05-31T12:06:53,3.1030483996603535,user
2022-05-31T12:07:53,2.96038089357014,user
2022-05-31T12:08:53,2.987949080523089,user
2022-05-31T12:09:53,2.9386892919425525,user
2022-05-31T12:10:53,2.905599803515666,user
2022-05-31T12:11:53,2.7741033396256864,user
2022-05-31T12:12:53,2.9000870135748196,user
2022-05-31T12:13:53,2.828947368421052,user
2022-05-31T12:14:53,2.94401696806383,user
2022-05-31T12:15:53,2.982518930223092,user
2022-05-31T12:16:53,7.960554247558763,user
2022-05-31T12:17:53,8.0701471222908,user
2022-05-31T12:18:53,7.960470452838927,user
2022-05-31T12:19:53,7.9166944445419105,user
2022-05-31T12:20:53,7.817927593490571,user
2022-05-31T12:21:53,2.9275288586365398,user
2022-05-31T12:22:53,2.8234649122807016,user
2022-05-31T12:23:53,2.8234748192098915,user
2022-05-31T12:24:53,2.7138634011123,user
2022-05-31T12:25:53,2.6315881810111614,user
2022-05-31T12:26:53,2.6698999319312575,user
2022-05-31T12:27:53,2.823484726208605,user
2022-05-31T12:28:53,2.796091874973684,user
2022-05-31T12:29:53,3.0264432186618384,user
2022-05-31T12:30:53,3.108498096524623,user
2022-05-31T12:31:53,2.9989876908825512,user
2022-05-31T12:32:53,3.086590316593158,user
2022-05-31T12:33:53,3.2182017543859645,user
2022-05-31T12:34:53,3.185362901103528,user
2022-05-31T12:35:53,3.179947296211432,user
2022-05-31T12:36:53,3.31153132226156,user
2022-05-31T12:37:53,3.103059287511272,user
2022-05-31T12:38:53,3.20188920235238,user
2022-05-31T12:39:53,3.1360089264410735,user
2022-05-31T12:40:53,3.04280586394195,user
2022-05-31T12:41:53,3.0865578268527676,user
2022-05-31T12:42:53,3.119397146075064,user
2022-05-31T12:43:53,3.0371634779008527,user
2022-05-31T12:44:53,3.3114383660178874,user
2022-05-31T12:45:53,3.2456254232470996,user
2022-05-31T12:46:53,3.267475070700266,user
2022-05-31T12:47:53,3.125032895083106,user
2022-05-31T12:48:53,3.0866119768000813,user
2022-05-31T12:49:53,2.894858730893932,user
2022-05-31T12:50:53,2.9604847651261035,user
2022-05-31T12:51:53,2.98783376021894,user
2022-05-31T12:52:53,2.993389543267966,user
2022-05-31T12:53:53,2.9495407049775086,user
2022-05-31T12:54:53,2.894797785216531,user
2022-05-31T12:55:53,2.845414704664594,user
2022-05-31T12:56:53,2.900341417884262,user
2022-05-31T12:57:53,2.976984129768876,user
2022-05-31T12:58:53,2.9714390975596925,user
2022-05-31T12:59:53,2.993452562658554,user
2022-05-31T13:00:53,2.9988088095463654,user
2022-05-31T13:01:53,3.0208863313391463,user
2022-05-31T13:02:53,3.119583219295844,user
2022-05-31T13:03:53,3.042816540641064,user
2022-05-31T13:04:53,3.0317237822228926,user
2022-05-31T13:05:53,3.004322716012996,user
2022-05-31T13:06:53,2.8783904698410465,user
2022-05-31T13:07:53,2.806958449997544,user
2022-05-31T13:08:53,2.9604951526826033,user
2022-05-31T13:09:53,3.0537280701754383,user
2022-05-31T13:10:53,3.2182469227638286,user
2022-05-31T13:11:53,3.1797464623675915,user
2022-05-31T13:12:53,3.1798691911465427,user
2022-05-31T13:13:53,3.168848530356034,user
2022-05-31T13:14:53,3.0756039367730392,user
2022-05-31T13:15:53,2.9604432156290343,user
2022-05-31T13:16:53,3.075528398804261,user
2022-05-31T13:17:53,3.0319365444739583,user
2022-05-31T13:18:53,3.1085417244150015,user
2022-05-31T13:19:53,3.031734419626254,user
2022-05-31T13:20:53,3.0099212266881876,user
2022-05-31T13:21:53,3.037227417062859,user
2022-05-31T13:22:53,3.064649969824985,user
2022-05-31T13:23:53,2.89478762785312,user
2022-05-31T13:24:53,3.0207591392492112,user
2022-05-31T13:25:53,2.8673145006508745,user
2022-05-31T13:26:53,2.812598687673252,user
2022-05-31T13:27:53,2.861791898387748,user
2022-05-31T13:28:53,2.883822523202162,user
2022-05-31T13:29:53,2.785156126641707,user
2022-05-31T13:30:53,2.8837011020781946,user
2022-05-31T13:31:53,2.966071215534362,user
2022-05-31T13:32:53,3.0043965066544094,user
2022-05-31T13:33:53,2.971376543361484,user
2022-05-31T13:34:53,2.8454346727673365,user
2022-05-31T13:35:53,2.790619133669012,user
2022-05-31T13:36:53,11.655742651728605,user
2022-05-31T13:37:53,11.573221265517217,user
2022-05-31T13:38:53,11.781715566908302,user
2022-05-31T13:39:53,11.91329359092217,user
2022-05-31T13:40:53,11.310307017543858,user
2022-05-31T13:41:53,3.092083564325864,user
2022-05-31T13:42:53,3.1249342119113277,user
2022-05-31T13:43:53,3.0043437986835273,user
2022-05-31T13:44:53,3.026337026926505,user
2022-05-31T13:45:53,2.9988929863403992,user
2022-05-31T13:46:53,3.0263901218626423,user
2022-05-31T13:47:53,2.8838427610502713,user
2022-05-31T13:48:53,2.9385655589590285,user
2022-05-31T13:49:53,2.8509072025319564,user
2022-05-31T13:50:53,2.746826182155038,user
2022-05-31T13:51:53,2.7741617426209495,user
2022-05-31T13:52:53,2.8564598757851147,user
2022-05-31T13:53:53,2.8837011020781946,user
2022-05-31T13:54:53,2.982424746406178,user
2022-05-31T13:55:53,2.960443215629035,user
2022-05-31T13:56:53,2.9331963704244326,user
2022-05-31T13:57:53,3.0044070484705157,user
2022-05-31T13:58:53,3.114100647732934,user
2022-05-31T13:59:53,3.185295841067224,user
2022-05-31T14:00:53,3.2346604724928856,user
2022-05-31T14:01:53,3.267509464812651,user
2022-05-31T14:02:53,3.3004501770181647,user
2022-05-31T14:03:53,3.1250109649507545,user
2022-05-31T14:04:53,3.0045230133304326,user
2022-05-31T14:05:53,2.993547096719862,user
2022-05-31T14:06:53,2.905752732504079,user
2022-05-31T14:07:53,2.922149122807017,user
2022-05-31T14:08:53,3.0428272174151028,user
2022-05-31T14:09:53,3.0043543401297534,user
2022-05-31T14:10:53,2.9330934519757754,user
2022-05-31T14:11:53,2.790619133669012,user
2022-05-31T14:12:53,2.774054672341381,user
2022-05-31T14:13:53,2.779595510191192,user
2022-05-31T14:14:53,2.861811980926517,user
2022-05-31T14:15:53,2.9660295861725348,user
2022-05-31T14:16:53,3.1195394353644588,user
2022-05-31T14:17:53,3.1029504124402214,user
2022-05-31T14:18:53,3.0757550238428584,user
2022-05-31T14:19:53,3.114100647732934,user
2022-05-31T14:20:53,3.03725938765342,user
2022-05-31T14:21:53,3.0756363113241307,user
2022-05-31T14:22:53,3.1797687759863864,user
2022-05-31T14:23:53,3.146973992617441,user
2022-05-31T14:24:53,3.207236842105263,user
2022-05-31T14:25:53,3.349921751091274,user
2022-05-31T14:26:53,3.4374035114803796,user
2022-05-31T14:27:53,3.2785317791703803,user
2022-05-31T14:28:53,3.3606630714333328,user
2022-05-31T14:29:53,3.1962943599604206,user
2022-05-31T14:30:53,3.190879042218729,user
2022-05-31T14:31:53,3.179880348778049,user
2022-05-31T14:32:53,3.508710373502219,user
2022-05-31T14:33:53,3.4814573742420833,user
2022-05-31T14:34:53,3.6457821644608495,user
2022-05-31T14:35:53,3.470394736842105,user
2022-05-31T14:36:53,3.344180905933125,user
2022-05-31T14:37:53,3.2401429478699924,user
2022-05-31T14:38:53,3.2291779971157792,user
2022-05-31T14:39:53,3.283956660105332,user
2022-05-31T14:40:53,3.3934974667733293,user
2022-05-31T14:41:53,3.497831563730272,user
2022-05-31T14:42:53,3.5251203474990183,user
2022-05-31T14:43:53,3.453971606818293,user
2022-05-31T14:44:53,3.4155941445203126,user
2022-05-31T14:45:53,3.2949792630123724,user
2022-05-31T14:46:53,3.0922354625457915,user
2022-05-31T14:47:53,2.977015466883745,user
2022-05-31T14:48:53,3.048213527576903,user
2022-05-31T14:49:53,3.185217607926795,user
2022-05-31T14:50:53,3.591071773189003,user
2022-05-31T14:51:53,3.8596355802260343,user
2022-05-31T14:52:53,4.1447513850925795,user
2022-05-31T14:53:53,4.303758271987873,user
2022-05-31T14:54:53,4.298200369820669,user
2022-05-31T14:55:53,4.133858958434213,user
2022-05-31T14:56:53,4.232337337899287,user
2022-05-31T14:57:53,4.05688943156181,user
2022-05-31T14:58:53,4.095236675075699,user
2022-05-31T14:59:53,4.122734688865108,user
2022-05-31T15:00:53,4.188699371563512,user
2022-05-31T15:01:53,4.237938596491228,user
2022-05-31T15:02:53,4.221461603778219,user
2022-05-31T15:03:53,4.084444155944407,user
2022-05-31T15:04:53,3.9418721337819873,user
2022-05-31T15:05:53,3.771982764670381,user
2022-05-31T15:06:53,3.8101198537615697,user
2022-05-31T15:07:53,3.673245614035088,user
2022-05-31T15:08:53,3.6130273375135533,user
2022-05-31T15:09:53,3.568953720922073,user
2022-05-31T15:10:53,3.552619113617145,user
2022-05-31T15:11:53,3.2730148315269063,user
2022-05-31T15:12:53,3.256578947368421,user
2022-05-31T15:13:53,3.2128545763330387,user
2022-05-31T15:14:53,3.3279442931731413,user
2022-05-31T15:15:53,3.229121345665324,user
2022-05-31T15:16:53,3.267383356607044,user
2022-05-31T15:17:53,3.31140350877193,user
2022-05-31T15:18:53,3.421040627927621,user
2022-05-31T15:19:53,3.3277924948685116,user
2022-05-31T15:20:53,3.443054941507541,user
2022-05-31T15:21:53,3.4321620559462156,user
2022-05-31T15:22:53,3.4156061291873248,user
2022-05-31T15:23:53,3.410135580850257,user
2022-05-31T15:24:53,3.4648393367157184,user
2022-05-31T15:25:53,3.5087226845939,user
2022-05-31T15:26:53,3.6018725790153265,user
2022-05-31T15:27:53,3.5635714837088863,user
2022-05-31T15:28:53,3.388205448497523,user
